Year, NodeId, Gender, Age, Population, Infected, Newly Infected, On_ART, Died, Died_from_HIV, Tested Past Year or On_ART, Tested Ever, Diagnosed, Newly Tested Positive, Newly Tested Negative
2029.42,1,0,27,472,41,2,18,1,1,251,380,29,6,170
2029.42,1,0,28,475,51,1,27,0,0,247,372,41,5,162
2029.42,1,0,29,476,45,5,25,0,0,247,367,34,6,158
2029.42,1,0,30,477,63,1,35,0,0,271,389,48,2,148
2029.42,1,0,31,455,56,2,32,1,1,246,361,46,1,150
2029.42,1,0,32,474,67,3,44,1,0,258,380,54,4,158
2029.42,1,0,33,468,53,0,28,0,0,250,377,39,1,163
2029.42,1,0,34,441,78,1,53,2,1,259,357,66,1,149
2029.42,1,0,35,388,57,1,34,2,1,216,318,48,4,130
2029.42,1,0,36,375,74,1,41,2,1,197,302,60,3,104
2029.42,1,0,37,393,69,2,45,1,0,208,317,55,2,118
2029.42,1,0,38,376,78,0,46,4,1,204,317,66,5,114
2029.42,1,0,39,397,86,1,56,0,0,223,339,80,1,98
2029.42,1,0,40,437,97,1,65,1,0,244,357,84,4,108
2029.42,1,0,41,371,76,2,47,0,0,214,302,67,5,117
2029.42,1,0,42,344,81,1,61,1,0,210,287,72,3,92
2029.42,1,0,43,412,93,0,68,2,0,237,348,89,2,136
2029.42,1,0,44,396,87,1,65,2,1,232,335,78,4,105
2029.42,1,0,45,375,107,2,70,2,1,224,316,92,4,115
2029.42,1,0,46,331,81,1,57,2,1,189,276,75,3,89
2029.42,1,0,47,352,94,2,58,1,1,215,293,82,6,96
2029.42,1,0,48,314,86,1,64,1,1,185,267,77,1,102
2029.42,1,0,49,349,99,1,79,3,2,211,297,93,5,93
2029.42,1,0,50,303,88,1,60,2,2,172,254,83,6,65
2029.42,1,0,51,295,68,0,56,6,1,164,250,68,3,84
2029.42,1,0,52,251,68,0,56,3,2,151,217,64,1,66
2029.42,1,0,53,276,70,0,58,0,0,180,231,65,3,84
2029.42,1,0,54,264,64,1,50,3,2,156,220,62,3,74
2029.42,1,0,55,212,69,0,52,3,0,118,180,64,3,45
2029.42,1,0,56,204,53,0,43,3,1,129,180,51,2,64
2029.42,1,0,57,194,50,3,38,3,1,110,161,47,3,42
2029.42,1,0,58,176,52,0,38,5,3,107,155,47,1,57
2029.42,1,0,59,179,28,1,23,3,2,107,150,28,2,54
2029.42,1,0,60,152,37,1,30,1,0,88,128,34,0,39
2029.42,1,0,61,158,38,0,30,1,0,93,133,35,0,45
2029.42,1,0,62,142,24,0,15,1,0,70,112,24,0,37
2029.42,1,0,63,111,24,0,19,1,0,62,94,22,0,39
2029.42,1,0,64,125,25,0,16,1,0,65,102,24,1,43
2029.42,1,0,65,121,26,0,19,3,0,79,103,25,2,40
2029.42,1,0,66,110,19,0,16,2,0,61,90,19,0,30
2029.42,1,0,67,93,11,0,8,2,0,54,76,11,1,31
2029.42,1,0,68,93,13,0,12,2,1,57,78,13,1,32
2029.42,1,0,69,69,12,0,8,5,0,43,60,9,0,22
2029.42,1,0,70,61,5,0,2,0,0,28,45,5,0,19
2029.42,1,0,71,67,7,0,6,3,1,39,54,7,0,30
2029.42,1,0,72,81,7,0,6,4,0,49,71,7,1,27
2029.42,1,0,73,69,9,0,8,2,0,34,55,9,0,15
2029.42,1,0,74,53,1,0,1,0,0,26,47,1,0,19
2029.42,1,0,75,52,6,0,5,6,0,30,42,6,0,21
2029.42,1,0,76,49,2,0,2,3,0,18,33,2,0,19
2029.42,1,0,77,51,6,0,5,3,0,34,42,6,0,21
2029.42,1,0,78,43,3,0,3,1,0,22,35,3,0,12
2029.42,1,0,79,32,4,0,3,3,0,21,25,4,0,10
2029.42,1,0,80,30,0,0,0,1,0,17,24,0,0,7
2029.42,1,0,81,20,2,0,2,1,0,10,16,2,0,6
2029.42,1,0,82,17,1,0,1,3,0,9,9,1,0,10
2029.42,1,0,83,23,0,0,0,0,0,11,15,0,0,9
2029.42,1,0,84,12,1,0,1,1,0,8,11,1,0,5
2029.42,1,0,85,10,0,0,0,1,0,4,8,0,0,4
2029.42,1,0,86,7,0,0,0,2,0,5,6,0,0,2
2029.42,1,0,87,11,0,0,0,1,0,6,7,0,0,6
2029.42,1,0,88,11,0,0,0,3,0,3,6,0,0,2
2029.42,1,0,89,4,0,0,0,0,0,3,4,0,0,6
2029.42,1,0,90,3,0,0,0,0,0,3,3,0,0,1
2029.42,1,0,91,0,0,0,0,0,0,0,0,0,0,0
2029.42,1,0,92,1,0,0,0,0,0,0,1,0,0,0
2029.42,1,0,93,1,0,0,0,0,0,1,1,0,0,0
2029.42,1,0,94,2,0,0,0,0,0,2,2,0,0,1
2029.42,1,0,95,0,0,0,0,0,0,0,0,0,0,0
2029.42,1,0,96,2,0,0,0,0,0,0,1,0,0,0
2029.42,1,0,97,0,0,0,0,0,0,0,0,0,0,0
2029.42,1,0,98,0,0,0,0,0,0,0,0,0,0,0
2029.42,1,0,99,1,0,0,0,0,0,0,0,0,0,0
2029.42,1,1,0,825,11,9,2,6,1,196,196,5,3,119
2029.42,1,1,1,770,7,0,2,1,1,58,218,2,0,0
2029.42,1,1,2,813,12,0,1,1,1,1,220,1,0,0
2029.42,1,1,3,869,10,0,3,0,0,3,248,3,0,0
2029.42,1,1,4,746,8,0,2,1,0,2,211,2,0,0
2029.42,1,1,5,741,12,0,2,0,0,2,183,3,0,0
2029.42,1,1,6,736,5,0,1,0,0,1,174,1,0,0
2029.42,1,1,7,750,8,0,0,0,0,0,222,3,0,0
2029.42,1,1,8,725,12,0,3,0,0,3,232,4,0,0
2029.42,1,1,9,768,10,0,5,0,0,5,199,5,0,0
2029.42,1,1,10,698,7,0,1,0,0,1,178,1,0,0
2029.42,1,1,11,664,8,0,1,0,0,1,183,2,0,0
2029.42,1,1,12,696,4,0,0,0,0,0,175,0,0,0
2029.42,1,1,13,742,9,0,4,1,1,5,210,5,0,1
2029.42,1,1,14,631,6,1,2,0,0,20,170,4,1,25
2029.42,1,1,15,649,9,1,3,1,0,76,231,6,1,47
2029.42,1,1,16,636,13,4,2,0,0,156,300,6,1,112
2029.42,1,1,17,628,35,9,10,1,0,199,343,17,4,151
2029.42,1,1,18,612,38,5,7,0,0,270,404,22,9,175
2029.42,1,1,19,583,46,5,14,1,0,285,409,22,3,218
2029.42,1,1,20,563,58,9,20,1,1,309,451,36,4,236
2029.42,1,1,21,540,56,7,23,1,1,289,417,37,4,190
2029.42,1,1,22,545,67,6,35,0,0,312,434,48,2,197
2029.42,1,1,23,566,91,3,53,0,0,303,448,70,5,187
2029.42,1,1,24,560,99,0,62,2,1,334,462,86,8,205
2029.42,1,1,25,507,87,5,51,1,1,295,405,68,3,178
2029.42,1,1,26,462,92,3,50,1,1,273,373,65,2,195
2029.42,1,1,27,525,99,5,51,1,1,310,415,72,4,172
2029.42,1,1,28,473,107,0,63,1,0,280,388,85,7,150
2029.42,1,1,29,475,111,2,69,0,0,272,378,83,6,169
2029.42,1,1,30,482,116,4,74,1,1,289,406,103,11,157
2029.42,1,1,31,456,129,3,84,0,0,278,383,110,8,147
2029.42,1,1,32,480,121,1,77,0,0,282,401,101,3,147
2029.42,1,1,33,453,148,0,93,4,4,266,370,127,4,119
2029.42,1,1,34,426,120,1,78,2,1,252,353,105,7,135
2029.42,1,1,35,462,146,2,104,1,1,286,389,128,5,144
2029.42,1,1,36,429,140,1,95,3,2,246,352,123,3,105
2029.42,1,1,37,388,121,1,81,4,4,244,327,113,4,128
2029.42,1,1,38,416,183,0,130,0,0,259,352,168,2,90
2029.42,1,1,39,443,158,0,111,6,5,280,383,144,5,115
2029.42,1,1,40,452,170,0,129,3,3,282,379,159,1,104
2029.42,1,1,41,418,177,0,132,2,2,266,371,169,4,97
2029.42,1,1,42,391,157,0,110,3,2,237,332,150,3,81
2029.42,1,1,43,368,145,0,97,1,0,211,311,139,2,75
2029.42,1,1,44,397,167,0,129,1,1,257,348,158,3,98
2029.42,1,1,45,373,144,1,102,5,4,239,324,134,3,98
2029.42,1,1,46,336,138,1,100,2,1,204,281,130,6,68
2029.42,1,1,47,326,148,1,111,3,3,218,286,141,2,78
2029.42,1,1,48,301,136,3,94,0,0,184,257,131,5,68
2029.42,1,1,49,282,127,0,106,3,3,193,257,124,4,56
2029.42,1,1,50,293,123,0,86,4,4,190,253,115,5,81
2029.42,1,1,51,255,106,0,79,1,1,162,219,100,4,60
2029.42,1,1,52,240,103,0,76,2,0,152,208,101,1,45
2029.42,1,1,53,244,96,0,80,3,2,166,210,94,3,46
2029.42,1,1,54,194,66,0,52,1,1,125,155,61,0,52
2029.42,1,1,55,207,71,0,59,1,1,134,179,68,0,52
2029.42,1,1,56,192,68,0,53,2,1,132,169,64,2,62
2029.42,1,1,57,179,63,0,53,2,1,113,154,63,0,59
2029.42,1,1,58,160,53,0,45,2,1,108,140,53,1,53
2029.42,1,1,59,141,28,1,23,1,1,83,124,27,1,29
2029.42,1,1,60,142,45,0,37,1,0,88,125,43,1,26
2029.42,1,1,61,120,32,0,28,1,0,77,100,32,0,35
2029.42,1,1,62,126,34,0,24,3,2,72,104,33,2,32
2029.42,1,1,63,125,27,0,25,1,0,72,106,27,1,32
2029.42,1,1,64,142,32,0,22,2,0,84,125,32,2,38
2029.42,1,1,65,138,27,0,25,2,0,90,114,27,0,48
2029.42,1,1,66,125,21,0,16,1,0,74,104,21,0,37
2029.42,1,1,67,129,18,0,13,0,0,79,108,18,0,46
2029.42,1,1,68,134,17,0,15,1,0,80,113,17,1,39
2029.42,1,1,69,114,9,0,8,1,0,62,90,9,0,48
2029.42,1,1,70,122,10,0,8,2,1,67,103,10,0,47
2029.42,1,1,71,111,9,1,7,4,0,69,93,9,1,53
2029.42,1,1,72,133,11,0,9,1,0,69,101,10,0,37
2029.42,1,1,73,125,11,0,7,3,0,65,104,11,0,46
2029.42,1,1,74,108,7,0,5,5,1,61,82,7,1,33
2029.42,1,1,75,108,4,0,4,3,0,51,83,4,0,36
2029.42,1,1,76,99,8,1,6,3,0,58,83,7,0,38
2029.42,1,1,77,96,3,0,3,3,0,50,80,3,0,42
2029.42,1,1,78,70,2,0,1,3,0,34,57,2,0,18
2029.42,1,1,79,78,1,0,1,1,0,43,62,1,0,23
2029.42,1,1,80,66,2,0,2,3,0,35,55,2,0,23
2029.42,1,1,81,52,2,0,1,1,0,28,44,2,0,19
2029.42,1,1,82,62,1,0,1,4,0,28,48,1,0,18
2029.42,1,1,83,47,1,0,1,2,0,27,43,1,0,15
2029.42,1,1,84,35,2,0,2,0,0,19,28,2,0,15
2029.42,1,1,85,38,1,0,1,3,0,20,30,1,0,7
2029.42,1,1,86,28,0,0,0,3,0,15,22,0,0,11
2029.42,1,1,87,21,0,0,0,0,0,14,16,0,0,11
2029.42,1,1,88,22,0,0,0,1,0,9,19,0,0,6
2029.42,1,1,89,13,0,0,0,1,0,9,9,0,0,10
2029.42,1,1,90,12,0,0,0,1,0,4,8,0,0,2
2029.42,1,1,91,14,0,0,0,0,0,8,13,0,0,5
2029.42,1,1,92,9,0,0,0,2,0,7,8,0,0,8
2029.42,1,1,93,6,0,0,0,1,0,3,6,0,0,2
2029.42,1,1,94,6,0,0,0,0,0,3,5,0,0,1
2029.42,1,1,95,6,0,0,0,0,0,2,4,0,0,2
2029.42,1,1,96,2,0,0,0,0,0,1,1,0,0,2
2029.42,1,1,97,6,0,0,0,0,0,2,5,0,0,3
2029.42,1,1,98,0,0,0,0,0,0,0,0,0,0,0
2029.42,1,1,99,18,2,0,2,0,0,12,16,2,0,14
2029.92,1,0,0,814,7,7,1,12,4,180,180,2,1,114
2029.92,1,0,1,759,11,0,4,0,0,59,190,5,0,0
2029.92,1,0,2,826,11,0,3,1,0,4,208,4,1,0
2029.92,1,0,3,869,12,0,5,0,0,5,222,5,0,0
2029.92,1,0,4,743,9,0,4,1,0,4,190,5,0,0
2029.92,1,0,5,709,8,0,2,0,0,2,191,2,0,0
2029.92,1,0,6,698,8,0,6,0,0,6,204,6,0,0
2029.92,1,0,7,745,9,0,4,0,0,4,213,7,0,0
2029.92,1,0,8,722,10,0,4,0,0,4,195,4,0,0
2029.92,1,0,9,769,11,0,3,0,0,3,228,3,0,0
2029.92,1,0,10,689,8,0,3,0,0,3,165,5,0,0
2029.92,1,0,11,682,10,0,4,0,0,4,197,7,0,0
2029.92,1,0,12,699,6,0,4,0,0,4,181,4,1,0
2029.92,1,0,13,750,7,0,3,0,0,3,174,5,0,0
2029.92,1,0,14,663,7,0,3,0,0,7,164,4,0,3
2029.92,1,0,15,663,7,0,3,1,0,11,182,5,0,9
2029.92,1,0,16,651,14,1,5,0,0,41,215,7,0,35
2029.92,1,0,17,606,18,2,7,0,0,91,238,11,0,83
2029.92,1,0,18,580,12,2,2,1,0,152,272,5,2,144
2029.92,1,0,19,578,15,0,7,1,1,240,368,11,4,182
2029.92,1,0,20,554,19,0,6,0,0,261,381,12,1,191
2029.92,1,0,21,566,21,1,6,0,0,292,425,10,1,208
2029.92,1,0,22,576,26,3,10,0,0,289,430,15,2,199
2029.92,1,0,23,582,24,1,7,1,0,314,457,15,3,220
2029.92,1,0,24,538,33,2,17,1,0,267,413,23,0,191
2029.92,1,0,25,520,45,1,24,2,1,280,423,33,3,183
2029.92,1,0,26,463,34,2,18,0,0,236,352,22,1,150
2029.92,1,0,27,485,43,1,18,1,0,240,368,26,3,174
2029.92,1,0,28,493,47,1,26,3,2,265,401,38,2,169
2029.92,1,0,29,483,43,0,29,2,2,258,375,35,3,145
2029.92,1,0,30,441,54,4,23,1,1,225,345,41,5,150
2029.92,1,0,31,470,73,1,45,0,0,268,379,56,4,152
2029.92,1,0,32,457,54,3,30,1,1,243,358,42,2,141
2029.92,1,0,33,480,60,5,38,0,0,273,401,48,5,176
2029.92,1,0,34,465,68,0,41,3,3,246,369,56,4,133
2029.92,1,0,35,396,73,0,47,1,1,233,323,62,4,127
2029.92,1,0,36,390,54,1,35,4,3,221,318,45,3,125
2029.92,1,0,37,378,75,1,44,1,0,210,309,58,2,111
2029.92,1,0,38,364,77,2,52,1,1,217,301,67,4,130
2029.92,1,0,39,423,90,3,57,1,1,235,360,79,2,136
2029.92,1,0,40,389,88,0,56,1,1,198,319,79,3,94
2029.92,1,0,41,413,88,1,62,4,2,231,333,74,1,120
2029.92,1,0,42,359,88,2,56,1,0,207,303,77,0,112
2029.92,1,0,43,364,75,1,58,2,2,208,305,69,2,109
2029.92,1,0,44,408,90,0,68,2,1,244,345,85,3,123
2029.92,1,0,45,376,95,2,58,5,2,212,319,80,7,115
2029.92,1,0,46,346,90,0,63,3,2,202,291,83,4,88
2029.92,1,0,47,351,92,0,64,1,0,197,287,85,4,94
2029.92,1,0,48,317,85,1,59,1,1,189,271,75,6,93
2029.92,1,0,49,350,94,1,68,1,0,217,293,84,5,92
2029.92,1,0,50,332,99,0,83,3,2,211,289,96,3,99
2029.92,1,0,51,272,63,0,45,4,3,158,226,62,3,71
2029.92,1,0,52,297,75,0,63,3,2,183,252,74,2,91
2029.92,1,0,53,245,67,1,55,2,1,152,207,63,1,79
2029.92,1,0,54,266,67,0,57,5,1,161,224,62,1,74
2029.92,1,0,55,233,63,0,43,1,1,135,192,58,0,76
2029.92,1,0,56,221,63,0,50,6,1,133,196,60,0,57
2029.92,1,0,57,174,41,0,30,1,1,102,150,39,1,52
2029.92,1,0,58,177,48,1,37,2,1,113,148,44,4,58
2029.92,1,0,59,176,44,0,35,2,1,111,152,42,0,57
2029.92,1,0,60,183,40,1,32,2,0,112,158,40,3,57
2029.92,1,0,61,142,34,1,28,1,0,85,116,31,1,48
2029.92,1,0,62,153,32,1,21,3,1,83,125,29,0,41
2029.92,1,0,63,122,27,0,20,1,0,68,100,26,0,41
2029.92,1,0,64,131,23,0,17,2,1,71,106,22,0,36
2029.92,1,0,65,102,20,0,13,4,0,67,87,18,0,33
2029.92,1,0,66,119,23,0,20,3,1,68,98,23,0,37
2029.92,1,0,67,101,14,0,11,0,0,58,85,14,1,30
2029.92,1,0,68,94,15,0,14,4,0,53,76,15,2,33
2029.92,1,0,69,83,11,0,9,1,1,44,71,9,0,19
2029.92,1,0,70,55,6,0,3,2,0,25,40,5,0,18
2029.92,1,0,71,58,6,0,5,3,0,35,50,6,0,14
2029.92,1,0,72,75,8,0,7,4,0,47,63,8,0,38
2029.92,1,0,73,66,5,0,4,2,0,32,51,5,0,19
2029.92,1,0,74,62,5,0,5,3,1,34,56,5,0,22
2029.92,1,0,75,51,4,0,4,2,0,30,45,4,0,16
2029.92,1,0,76,44,3,0,2,1,0,26,33,3,0,14
2029.92,1,0,77,48,4,0,4,1,0,30,37,4,0,13
2029.92,1,0,78,48,4,0,3,4,0,21,37,4,0,15
2029.92,1,0,79,38,4,0,3,1,0,23,31,4,0,19
2029.92,1,0,80,24,2,0,2,2,0,14,20,2,0,5
2029.92,1,0,81,23,0,0,0,0,0,8,17,0,0,10
2029.92,1,0,82,17,3,0,3,1,0,10,13,3,0,4
2029.92,1,0,83,26,0,0,0,1,0,14,19,0,0,13
2029.92,1,0,84,15,1,0,1,1,0,8,11,1,0,2
2029.92,1,0,85,5,0,0,0,1,0,1,3,0,0,1
2029.92,1,0,86,9,0,0,0,1,0,4,7,0,0,5
2029.92,1,0,87,8,0,0,0,0,0,3,6,0,0,3
2029.92,1,0,88,12,0,0,0,1,0,7,8,0,0,5
2029.92,1,0,89,6,0,0,0,1,0,3,4,0,0,2
2029.92,1,0,90,3,0,0,0,0,0,2,3,0,0,1
2029.92,1,0,91,2,0,0,0,0,0,2,2,0,0,2
2029.92,1,0,92,1,0,0,0,0,0,0,1,0,0,0
2029.92,1,0,93,0,0,0,0,0,0,0,0,0,0,0
2029.92,1,0,94,2,0,0,0,0,0,1,2,0,0,1
2029.92,1,0,95,1,0,0,0,0,0,1,1,0,0,0
2029.92,1,0,96,0,0,0,0,1,0,0,0,0,0,0
2029.92,1,0,97,1,0,0,0,0,0,0,0,0,0,0
2029.92,1,0,98,0,0,0,0,0,0,0,0,0,0,0
2029.92,1,0,99,1,0,0,0,0,0,0,0,0,0,0
2029.92,1,1,0,834,12,7,2,9,5,201,201,4,2,118
2029.92,1,1,1,711,6,0,2,0,0,61,201,3,0,0
2029.92,1,1,2,862,9,0,2,1,1,2,249,2,0,0
2029.92,1,1,3,858,11,0,1,0,0,1,220,1,0,0
2029.92,1,1,4,785,9,0,2,0,0,2,233,3,0,0
2029.92,1,1,5,721,7,0,2,0,0,2,190,2,0,0
2029.92,1,1,6,725,12,0,2,1,1,2,182,3,0,0
2029.92,1,1,7,784,6,0,0,1,0,0,208,2,0,0
2029.92,1,1,8,735,9,0,3,0,0,3,224,4,0,0
2029.92,1,1,9,734,14,0,5,0,0,5,212,6,0,0
2029.92,1,1,10,731,5,0,1,0,0,1,182,1,0,0
2029.92,1,1,11,688,8,0,1,0,0,1,182,1,0,0
2029.92,1,1,12,675,5,0,0,0,0,0,180,1,0,0
2029.92,1,1,13,739,6,0,2,0,0,6,206,2,0,5
2029.92,1,1,14,674,9,0,4,0,0,25,193,6,0,24
2029.92,1,1,15,663,9,2,2,0,0,64,224,4,1,50
2029.92,1,1,16,623,15,6,2,0,0,141,299,7,0,132
2029.92,1,1,17,616,26,3,7,1,0,207,346,13,3,163
2029.92,1,1,18,621,41,5,13,1,0,255,402,29,9,180
2029.92,1,1,19,609,47,4,14,1,0,300,436,22,4,210
2029.92,1,1,20,560,52,1,17,1,1,308,433,26,3,232
2029.92,1,1,21,559,56,1,20,0,0,316,448,40,9,200
2029.92,1,1,22,546,64,3,32,0,0,296,424,46,5,214
2029.92,1,1,23,555,87,5,48,1,1,326,447,67,7,202
2029.92,1,1,24,565,95,0,57,1,1,326,461,80,4,198
2029.92,1,1,25,517,100,5,67,0,0,312,418,88,10,166
2029.92,1,1,26,477,86,1,51,0,0,266,377,63,3,171
2029.92,1,1,27,500,97,5,48,2,2,300,408,70,6,186
2029.92,1,1,28,498,115,2,66,0,0,282,396,87,4,167
2029.92,1,1,29,459,97,1,58,3,3,255,367,75,3,135
2029.92,1,1,30,495,128,2,81,0,0,292,412,106,6,149
2029.92,1,1,31,456,103,4,69,0,0,274,382,91,3,151
2029.92,1,1,32,481,150,3,95,1,0,298,406,128,12,154
2029.92,1,1,33,469,123,1,74,3,2,291,390,99,7,155
2029.92,1,1,34,431,151,3,102,2,2,246,351,135,4,110
2029.92,1,1,35,450,127,1,83,1,0,271,378,108,1,129
2029.92,1,1,36,442,132,3,86,0,0,269,358,110,6,125
2029.92,1,1,37,408,141,0,100,3,2,258,349,134,4,107
2029.92,1,1,38,372,135,2,86,3,3,228,315,121,5,90
2029.92,1,1,39,472,192,1,141,2,1,304,400,179,3,118
2029.92,1,1,40,412,147,1,103,0,0,246,352,136,3,103
2029.92,1,1,41,455,191,1,146,3,3,284,396,183,5,96
2029.92,1,1,42,396,157,2,117,1,1,252,343,149,2,75
2029.92,1,1,43,388,156,1,102,4,3,212,332,150,2,71
2029.92,1,1,44,363,156,1,116,0,0,224,318,150,5,82
2029.92,1,1,45,395,158,2,114,3,2,250,338,143,2,91
2029.92,1,1,46,340,130,1,94,2,2,203,285,124,5,75
2029.92,1,1,47,326,137,0,97,1,1,190,285,130,4,67
2029.92,1,1,48,322,145,1,106,1,1,209,280,141,5,57
2029.92,1,1,49,295,133,0,97,2,2,193,260,129,4,63
2029.92,1,1,50,283,132,0,101,6,5,194,253,126,5,58
2029.92,1,1,51,272,109,1,88,2,1,182,235,104,1,70
2029.92,1,1,52,243,97,0,69,1,1,150,211,93,4,59
2029.92,1,1,53,241,94,0,73,4,3,149,206,93,2,48
2029.92,1,1,54,205,80,0,68,2,2,135,173,79,1,57
2029.92,1,1,55,192,65,0,54,5,3,123,156,61,1,52
2029.92,1,1,56,214,73,0,61,1,1,140,186,70,0,48
2029.92,1,1,57,182,62,0,53,2,1,118,159,60,0,33
2029.92,1,1,58,163,54,0,40,0,0,99,145,54,1,42
2029.92,1,1,59,153,43,0,39,0,0,104,135,43,0,43
2029.92,1,1,60,144,30,0,22,1,1,80,124,28,2,33
2029.92,1,1,61,123,43,0,39,0,0,69,103,43,0,23
2029.92,1,1,62,120,32,0,27,0,0,81,101,32,1,31
2029.92,1,1,63,125,28,0,22,2,1,76,106,27,0,53
2029.92,1,1,64,137,31,0,24,0,0,83,118,31,0,33
2029.92,1,1,65,127,29,0,22,0,0,68,105,29,0,38
2029.92,1,1,66,150,27,0,23,0,0,91,131,27,0,44
2029.92,1,1,67,127,21,1,14,0,0,71,102,20,0,40
2029.92,1,1,68,127,14,0,12,1,0,73,111,14,1,50
2029.92,1,1,69,113,12,0,11,2,0,60,86,12,0,38
2029.92,1,1,70,131,13,0,11,3,0,79,108,13,0,51
2029.92,1,1,71,97,9,0,7,2,0,63,85,9,0,35
2029.92,1,1,72,124,11,0,8,5,1,64,96,10,0,43
2029.92,1,1,73,126,7,0,7,3,1,72,104,7,0,52
2029.92,1,1,74,116,8,0,4,2,0,64,93,8,0,34
2029.92,1,1,75,117,7,0,6,0,0,62,84,7,0,43
2029.92,1,1,76,88,8,0,6,2,0,52,77,8,1,34
2029.92,1,1,77,102,5,0,5,2,0,59,85,5,0,36
2029.92,1,1,78,87,2,0,2,1,0,47,70,2,0,31
2029.92,1,1,79,75,2,0,1,0,0,41,59,2,0,31
2029.92,1,1,80,70,1,0,1,3,0,34,58,1,0,21
2029.92,1,1,81,46,1,0,1,3,0,27,40,1,0,21
2029.92,1,1,82,66,3,0,2,3,0,36,53,3,0,29
2029.92,1,1,83,40,0,0,0,5,0,21,33,0,0,18
2029.92,1,1,84,47,1,0,1,3,0,28,42,1,0,15
2029.92,1,1,85,23,2,0,2,6,0,11,16,2,0,6
2029.92,1,1,86,31,0,0,0,3,0,15,26,0,0,14
2029.92,1,1,87,19,0,0,0,2,0,12,15,0,0,2
2029.92,1,1,88,23,0,0,0,2,0,13,19,0,0,9
2029.92,1,1,89,13,0,0,0,4,0,5,9,0,0,4
2029.92,1,1,90,14,0,0,0,0,0,9,10,0,0,7
2029.92,1,1,91,11,0,0,0,1,0,7,10,0,0,3
2029.92,1,1,92,12,0,0,0,3,0,5,10,0,0,2
2029.92,1,1,93,6,0,0,0,1,0,4,6,0,0,1
2029.92,1,1,94,7,0,0,0,0,0,3,6,0,0,1
2029.92,1,1,95,6,0,0,0,1,0,3,4,0,0,3
2029.92,1,1,96,2,0,0,0,0,0,2,2,0,0,0
2029.92,1,1,97,4,0,0,0,1,0,2,3,0,0,1
2029.92,1,1,98,2,0,0,0,0,0,1,1,0,0,0
2029.92,1,1,99,17,2,0,2,1,0,12,15,2,0,4
2030.42,1,0,0,847,7,6,1,2,1,168,168,1,1,93
2030.42,1,0,1,720,10,0,3,0,0,60,186,3,0,0
2030.42,1,0,2,819,8,0,3,0,0,3,202,4,0,0
2030.42,1,0,3,928,13,0,5,0,0,5,236,5,0,0
2030.42,1,0,4,751,14,0,6,1,0,6,199,7,0,0
2030.42,1,0,5,738,5,0,1,0,0,1,188,1,0,0
2030.42,1,0,6,665,12,0,7,0,0,7,186,7,0,0
2030.42,1,0,7,753,6,0,2,1,0,2,235,4,0,0
2030.42,1,0,8,727,10,0,5,0,0,5,191,6,1,0
2030.42,1,0,9,753,9,0,5,0,0,5,225,5,0,0
2030.42,1,0,10,694,8,0,2,0,0,2,179,3,0,0
2030.42,1,0,11,700,12,0,5,1,0,5,186,9,0,0
2030.42,1,0,12,697,7,0,2,0,0,2,182,2,0,0
2030.42,1,0,13,757,8,0,6,1,0,7,192,6,0,2
2030.42,1,0,14,664,4,0,0,0,0,3,159,3,0,2
2030.42,1,0,15,681,11,0,5,0,0,16,182,7,0,18
2030.42,1,0,16,638,10,0,3,0,0,36,206,5,1,43
2030.42,1,0,17,646,11,2,3,0,0,95,240,5,2,78
2030.42,1,0,18,601,19,0,9,0,0,176,295,14,1,130
2030.42,1,0,19,573,13,0,4,1,1,217,345,9,1,169
2030.42,1,0,20,549,17,1,6,1,1,249,368,12,0,166
2030.42,1,0,21,544,23,2,8,0,0,285,407,11,1,202
2030.42,1,0,22,585,26,0,13,0,0,295,448,17,6,212
2030.42,1,0,23,579,25,1,11,0,0,319,458,18,3,216
2030.42,1,0,24,564,26,0,13,1,1,302,437,20,4,208
2030.42,1,0,25,526,36,0,14,5,2,272,424,26,7,161
2030.42,1,0,26,459,41,1,25,1,0,244,359,29,1,153
2030.42,1,0,27,519,40,0,20,1,1,248,388,27,4,170
2030.42,1,0,28,469,40,1,18,1,1,259,378,30,1,146
2030.42,1,0,29,472,50,1,32,0,0,250,370,41,3,168
2030.42,1,0,30,475,46,1,27,0,0,246,366,35,4,157
2030.42,1,0,31,475,66,1,38,1,1,260,388,54,4,156
2030.42,1,0,32,454,56,2,31,1,1,243,361,46,3,148
2030.42,1,0,33,473,71,0,47,0,0,257,381,59,1,150
2030.42,1,0,34,468,57,0,30,0,0,251,379,45,2,174
2030.42,1,0,35,435,73,0,56,3,2,268,355,65,4,151
2030.42,1,0,36,387,56,0,36,0,0,217,318,48,1,103
2030.42,1,0,37,371,73,1,41,2,2,196,299,59,4,124
2030.42,1,0,38,390,70,3,46,0,0,218,316,59,5,133
2030.42,1,0,39,373,81,2,50,2,1,223,317,71,4,128
2030.42,1,0,40,395,86,0,54,1,1,226,337,80,4,108
2030.42,1,0,41,435,97,1,65,1,0,234,356,84,2,131
2030.42,1,0,42,366,76,1,46,1,1,202,297,65,6,86
2030.42,1,0,43,343,83,0,62,0,0,203,286,73,2,98
2030.42,1,0,44,407,91,2,67,4,3,234,343,85,0,114
2030.42,1,0,45,390,86,1,60,2,1,242,331,78,2,122
2030.42,1,0,46,365,102,1,69,4,1,210,307,90,4,107
2030.42,1,0,47,328,79,2,59,1,1,183,273,74,1,97
