Time,NodeID,Genome,VectorPopulation,STATE_INFECTIOUS,STATE_INFECTED,STATE_ADULT,STATE_IMMATURE,STATE_LARVA,STATE_EGG
675,9,X-a1:X-a1,1163,0,0,1163,863,12098,144300
675,8,X-a0:X-a0,10,0,2,8,9,72,885
675,8,X-a0:X-a1,64,0,8,56,52,665,5735
675,8,X-a1:X-a0,157,4,19,134,119,1349,17685
675,8,X-a1:X-a1,1141,0,0,1141,908,12291,133155
675,7,X-a0:X-a0,8,0,0,8,4,58,375
675,7,X-a0:X-a1,77,0,2,75,42,592,1845
675,7,X-a1:X-a0,160,0,6,154,90,1352,6375
675,7,X-a1:X-a1,1343,0,0,1343,890,12388,48645
675,6,X-a0:X-a0,10,0,2,8,12,71,420
675,6,X-a0:X-a1,61,3,7,51,50,622,6310
675,6,X-a1:X-a0,147,3,18,126,101,1450,16920
675,6,X-a1:X-a1,1166,0,0,1166,905,12310,144510
675,5,X-a0:X-a0,8,0,0,8,8,74,720
675,5,X-a0:X-a1,84,2,7,75,63,659,5360
675,5,X-a1:X-a0,138,4,27,107,111,1516,12120
675,5,X-a1:X-a1,1090,0,0,1090,930,12238,138960
675,4,X-a0:X-a0,6,1,1,4,5,84,870
675,4,X-a0:X-a1,65,4,8,53,53,643,7380
675,4,X-a1:X-a0,175,2,32,141,123,1382,14670
675,4,X-a1:X-a1,1072,0,0,1072,944,12351,132780
675,3,X-a0:X-a0,4,0,1,3,10,71,360
675,3,X-a0:X-a1,59,1,12,46,54,651,5810
675,3,X-a1:X-a0,129,0,16,113,99,1491,16860
675,3,X-a1:X-a1,1138,0,0,1138,928,12396,149310
675,2,X-a0:X-a0,9,0,3,6,1,71,360
675,2,X-a0:X-a1,53,0,7,46,51,552,4970
675,2,X-a1:X-a0,124,2,17,105,95,1267,13260
675,2,X-a1:X-a1,1191,0,0,1191,932,12327,142470
675,1,X-a0:X-a0,4,0,2,2,8,50,735
675,1,X-a0:X-a1,52,1,13,38,44,597,5725
675,1,X-a1:X-a0,165,1,29,135,100,1179,12735
675,1,X-a1:X-a1,1197,0,0,1197,938,12705,156825
676,26,X-a0:X-a0,0,0,0,0,0,0,0
676,26,X-a0:X-a1,0,0,0,0,0,0,0
676,26,X-a1:X-a0,0,0,0,0,0,0,0
676,26,X-a1:X-a1,0,0,0,0,0,0,0
676,25,X-a0:X-a0,14,0,2,12,7,102,630
676,25,X-a0:X-a1,73,0,11,62,77,775,6240
676,25,X-a1:X-a0,198,4,31,163,143,1728,17130
676,25,X-a1:X-a1,1126,0,0,1126,853,11890,159360
676,24,X-a0:X-a0,15,2,3,10,14,91,375
676,24,X-a0:X-a1,96,1,12,83,67,778,8185
676,24,X-a1:X-a0,167,3,38,126,129,1576,18675
676,24,X-a1:X-a1,1107,0,0,1107,832,11970,128325
676,23,X-a0:X-a0,24,0,7,17,15,72,1290
676,23,X-a0:X-a1,95,2,17,76,59,722,8150
676,23,X-a1:X-a0,191,4,36,151,113,1533,17340
676,23,X-a1:X-a1,1091,0,0,1091,871,12155,135780
676,22,X-a0:X-a0,15,0,0,15,14,70,150
676,22,X-a0:X-a1,80,0,0,80,54,707,1200
676,22,X-a1:X-a0,188,1,5,182,133,1555,3150
676,22,X-a1:X-a1,1430,0,0,1430,889,12165,33000
676,21,X-a0:X-a0,8,0,0,8,6,97,50
676,21,X-a0:X-a1,82,2,0,80,76,616,900
676,21,X-a1:X-a0,159,0,1,158,89,1416,2700
676,21,X-a1:X-a1,1403,0,0,1403,907,12375,23250
676,20,X-a0:X-a0,13,0,2,11,7,107,1410
676,20,X-a0:X-a1,95,3,12,80,39,789,8950
676,20,X-a1:X-a0,219,3,32,184,158,1502,15510
676,20,X-a1:X-a1,1101,0,0,1101,861,12013,144750
676,19,X-a0:X-a0,10,0,3,7,9,94,1345
676,19,X-a0:X-a1,92,3,14,75,61,709,9705
676,19,X-a1:X-a0,198,3,37,158,122,1625,17115
676,19,X-a1:X-a1,1112,0,0,1112,859,12107,137595
676,18,X-a0:X-a0,13,0,5,8,8,110,1125
676,18,X-a0:X-a1,79,2,6,71,69,612,7025
676,18,X-a1:X-a0,175,1,18,156,112,1424,15435
676,18,X-a1:X-a1,1168,0,0,1168,829,12350,137535
676,17,X-a0:X-a0,8,0,0,8,12,52,525
676,17,X-a0:X-a1,50,0,5,45,43,592,4415
676,17,X-a1:X-a0,151,2,21,128,91,1406,14325
676,17,X-a1:X-a1,1236,0,0,1236,858,12347,153135
676,16,X-a0:X-a0,12,0,0,12,5,54,225
676,16,X-a0:X-a1,108,1,1,106,58,657,2065
676,16,X-a1:X-a0,173,1,5,167,102,1545,4725
676,16,X-a1:X-a1,1369,0,0,1369,915,12380,29865
676,15,X-a0:X-a0,10,1,3,6,9,112,840
676,15,X-a0:X-a1,91,1,21,69,68,789,7570
676,15,X-a1:X-a0,185,3,29,153,112,1639,15240
676,15,X-a1:X-a1,1079,0,0,1079,889,11968,127470
676,14,X-a0:X-a0,18,1,0,17,8,84,450
676,14,X-a0:X-a1,84,0,1,83,46,607,2910
676,14,X-a1:X-a0,230,0,12,218,128,1761,6750
676,14,X-a1:X-a1,1294,0,0,1294,858,12181,58710
676,13,X-a0:X-a0,18,0,4,14,8,87,625
676,13,X-a0:X-a1,74,1,11,62,59,630,7265
676,13,X-a1:X-a0,167,1,28,138,123,1502,16185
676,13,X-a1:X-a1,1156,0,0,1156,880,12291,131745
676,12,X-a0:X-a0,14,0,2,12,1,71,420
676,12,X-a0:X-a1,76,1,13,62,52,736,7410
676,12,X-a1:X-a0,157,1,20,136,110,1432,14520
676,12,X-a1:X-a1,1144,0,0,1144,906,12272,136110
676,11,X-a0:X-a0,6,0,1,5,8,58,150
676,11,X-a0:X-a1,53,0,9,44,58,630,5380
676,11,X-a1:X-a0,161,3,25,133,99,1358,16650
676,11,X-a1:X-a1,1128,0,0,1128,876,12528,141180
676,10,X-a0:X-a0,7,1,2,4,9,83,1070
676,10,X-a0:X-a1,76,0,12,64,60,729,8090
676,10,X-a1:X-a0,165,4,28,133,96,1568,15420
676,10,X-a1:X-a1,1082,0,0,1082,859,12230,122640
676,9,X-a0:X-a0,14,0,5,9,10,85,710
676,9,X-a0:X-a1,66,1,10,55,62,716,6360
676,9,X-a1:X-a0,156,7,19,130,140,1486,15060
676,9,X-a1:X-a1,1154,0,0,1154,867,12175,145230
676,8,X-a0:X-a0,10,0,2,8,7,66,495
676,8,X-a0:X-a1,68,1,6,61,45,653,6465
676,8,X-a1:X-a0,171,4,26,141,105,1371,11895
676,8,X-a1:X-a1,1148,0,0,1148,888,12343,136065
676,7,X-a0:X-a0,8,0,0,8,5,68,270
676,7,X-a0:X-a1,76,0,2,74,59,565,1780
676,7,X-a1:X-a0,137,0,7,130,99,1393,5070
676,7,X-a1:X-a1,1358,0,0,1358,875,12367,58080
676,6,X-a0:X-a0,7,0,1,6,13,72,420
676,6,X-a0:X-a1,67,4,7,56,45,599,4630
676,6,X-a1:X-a0,143,2,19,122,108,1481,13620
676,6,X-a1:X-a1,1152,0,0,1152,892,12387,133350
676,5,X-a0:X-a0,10,0,0,10,8,70,600
676,5,X-a0:X-a1,85,1,3,81,54,652,7250
676,5,X-a1:X-a0,135,5,27,103,112,1460,12300
676,5,X-a1:X-a1,1140,0,0,1140,894,12285,139950
676,4,X-a0:X-a0,6,2,0,4,8,86,545
676,4,X-a0:X-a1,64,4,7,53,56,640,6365
676,4,X-a1:X-a0,171,3,29,139,111,1380,15495
676,4,X-a1:X-a1,1083,0,0,1083,954,12385,131535
676,3,X-a0:X-a0,7,0,1,6,9,63,510
676,3,X-a0:X-a1,58,0,15,43,51,631,5140
676,3,X-a1:X-a0,131,0,15,116,99,1457,15510
676,3,X-a1:X-a1,1144,0,0,1144,957,12400,136440
676,2,X-a0:X-a0,8,0,3,5,2,65,795
676,2,X-a0:X-a1,64,0,10,54,49,544,5425
676,2,X-a1:X-a0,128,3,16,109,91,1268,15195
676,2,X-a1:X-a1,1231,0,0,1231,906,12490,148725
676,1,X-a0:X-a0,8,0,1,7,5,60,870
676,1,X-a0:X-a1,54,1,12,41,42,583,7290
676,1,X-a1:X-a0,170,1,34,135,84,1173,14670
676,1,X-a1:X-a1,1221,0,0,1221,928,12781,136890
677,26,X-a0:X-a0,0,0,0,0,0,0,0
677,26,X-a0:X-a1,0,0,0,0,0,0,0
677,26,X-a1:X-a0,0,0,0,0,0,0,0
677,26,X-a1:X-a1,0,0,0,0,0,0,0
677,25,X-a0:X-a0,15,0,3,12,11,94,1110
677,25,X-a0:X-a1,82,0,10,72,65,758,8630
677,25,X-a1:X-a0,174,5,30,139,160,1649,16710
677,25,X-a1:X-a1,1139,0,0,1139,806,12058,133830
677,24,X-a0:X-a0,20,2,4,14,9,87,1230
677,24,X-a0:X-a1,103,1,14,88,54,795,8160
677,24,X-a1:X-a0,159,2,37,120,140,1556,14880
677,24,X-a1:X-a1,1069,0,0,1069,829,11937,139650
677,23,X-a0:X-a0,26,0,7,19,10,75,1140
677,23,X-a0:X-a1,75,2,13,60,62,705,9010
677,23,X-a1:X-a0,190,4,32,154,108,1508,16290
677,23,X-a1:X-a1,1141,0,0,1141,854,12124,142260
677,22,X-a0:X-a0,18,0,0,18,11,65,285
677,22,X-a0:X-a1,74,0,0,74,55,684,1555
677,22,X-a1:X-a0,186,1,4,181,150,1495,4785
677,22,X-a1:X-a1,1420,0,0,1420,879,12250,35955
677,21,X-a0:X-a0,8,0,0,8,7,86,150
677,21,X-a0:X-a1,93,0,0,93,64,584,850
677,21,X-a1:X-a0,167,0,0,167,89,1416,3150
677,21,X-a1:X-a1,1416,0,0,1416,883,12505,27150
677,20,X-a0:X-a0,13,0,2,11,7,107,1035
677,20,X-a0:X-a1,90,0,12,78,48,796,8625
677,20,X-a1:X-a0,207,3,36,168,161,1470,13635
677,20,X-a1:X-a1,1091,0,0,1091,885,12046,132525
677,19,X-a0:X-a0,10,0,2,8,9,99,870
677,19,X-a0:X-a1,80,2,16,62,61,715,8410
677,19,X-a1:X-a0,178,4,37,137,144,1575,14670
677,19,X-a1:X-a1,1160,0,0,1160,838,12043,137310
677,18,X-a0:X-a0,12,0,3,9,10,111,900
677,18,X-a0:X-a1,79,2,9,68,67,621,6460
677,18,X-a1:X-a0,179,2,22,155,114,1397,14100
677,18,X-a1:X-a1,1154,0,0,1154,842,12363,148380
677,17,X-a0:X-a0,10,0,0,10,8,50,300
677,17,X-a0:X-a1,46,0,4,42,50,572,5770
677,17,X-a1:X-a0,148,2,22,124,98,1381,14700
677,17,X-a1:X-a1,1233,0,0,1233,866,12498,138270
677,16,X-a0:X-a0,15,0,0,15,4,60,150
677,16,X-a0:X-a1,101,1,2,98,46,677,1040
677,16,X-a1:X-a0,165,1,6,158,92,1607,3450
677,16,X-a1:X-a1,1384,0,0,1384,911,12377,27540
677,15,X-a0:X-a0,10,1,3,6,13,97,555
677,15,X-a0:X-a1,87,1,20,66,64,779,7205
677,15,X-a1:X-a0,190,4,31,155,114,1610,17955
677,15,X-a1:X-a1,1067,0,0,1067,946,11960,127545
677,14,X-a0:X-a0,18,0,0,18,6,88,450
677,14,X-a0:X-a1,89,0,2,87,54,590,2070
677,14,X-a1:X-a0,227,1,12,214,112,1725,4350
677,14,X-a1:X-a1,1279,0,0,1279,867,12190,50370
677,13,X-a0:X-a0,15,1,2,12,8,81,575
677,13,X-a0:X-a1,81,1,9,71,46,639,7865
677,13,X-a1:X-a0,156,1,24,131,120,1519,14925
677,13,X-a1:X-a1,1176,0,0,1176,858,12400,142635
677,12,X-a0:X-a0,11,0,3,8,2,63,375
677,12,X-a0:X-a1,76,0,15,61,53,730,6915
677,12,X-a1:X-a0,169,2,26,141,106,1422,12375
677,12,X-a1:X-a1,1176,0,0,1176,878,12259,140715
677,11,X-a0:X-a0,5,1,1,3,9,53,525
677,11,X-a0:X-a1,55,0,8,47,57,618,7025
677,11,X-a1:X-a0,154,3,24,127,114,1329,18225
677,11,X-a1:X-a1,1155,0,0,1155,877,12533,144645
677,10,X-a0:X-a0,10,1,2,7,7,88,625
677,10,X-a0:X-a1,78,0,11,67,59,733,5155
677,10,X-a1:X-a0,159,2,27,130,114,1579,14085
677,10,X-a1:X-a1,1095,0,0,1095,875,12346,135615
677,9,X-a0:X-a0,18,1,6,11,10,77,850
677,9,X-a0:X-a1,63,0,9,54,61,692,5740
677,9,X-a1:X-a0,164,2,18,144,127,1450,17910
677,9,X-a1:X-a1,1136,0,0,1136,890,12313,129240
677,8,X-a0:X-a0,10,0,5,5,6,60,485
677,8,X-a0:X-a1,58,1,6,51,39,645,5595
677,8,X-a1:X-a0,150,4,27,119,101,1343,13635
677,8,X-a1:X-a1,1169,0,0,1169,903,12390,131985
677,7,X-a0:X-a0,8,0,0,8,8,65,75
677,7,X-a0:X-a1,81,0,2,79,56,532,1465
677,7,X-a1:X-a0,150,0,8,142,80,1373,5775
677,7,X-a1:X-a1,1372,0,0,1372,898,12388,40065
677,6,X-a0:X-a0,10,0,1,9,9,73,735
677,6,X-a0:X-a1,60,4,6,50,62,560,6665
677,6,X-a1:X-a0,141,2,24,115,113,1440,15435
677,6,X-a1:X-a1,1141,0,0,1141,908,12452,137565
677,5,X-a0:X-a0,8,0,0,8,10,60,510
677,5,X-a0:X-a1,96,1,2,93,50,640,5560
677,5,X-a1:X-a0,131,8,25,98,119,1406,15510
677,5,X-a1:X-a1,1131,0,0,1131,876,12287,136260
677,4,X-a0:X-a0,5,1,0,4,13,83,1070
677,4,X-a0:X-a1,50,3,9,38,58,630,6920
677,4,X-a1:X-a0,173,5,25,143,107,1391,13920
677,4,X-a1:X-a1,1115,0,0,1115,924,12435,137970
677,3,X-a0:X-a0,6,0,1,5,9,59,585
677,3,X-a0:X-a1,60,0,12,48,48,613,5475
677,3,X-a1:X-a0,127,1,12,114,103,1452,12585
677,3,X-a1:X-a1,1160,0,0,1160,957,12477,121275
677,2,X-a0:X-a0,8,0,3,5,2,71,510
677,2,X-a0:X-a1,56,0,12,44,55,522,5550
677,2,X-a1:X-a0,144,3,19,122,87,1254,13110
677,2,X-a1:X-a1,1215,0,0,1215,920,12507,143910
677,1,X-a0:X-a0,7,0,1,6,2,60,330
677,1,X-a0:X-a1,54,1,16,37,41,572,6290
677,1,X-a1:X-a0,159,1,33,125,90,1201,14130
677,1,X-a1:X-a1,1202,0,0,1202,958,12682,144210
678,26,X-a0:X-a0,0,0,0,0,0,0,0
678,26,X-a0:X-a1,0,0,0,0,0,0,0
678,26,X-a1:X-a0,0,0,0,0,0,0,0
678,26,X-a1:X-a1,0,0,0,0,0,0,0
678,25,X-a0:X-a0,14,0,3,11,12,93,965
678,25,X-a0:X-a1,84,0,10,74,75,744,8595
678,25,X-a1:X-a0,179,4,30,145,157,1628,16215
678,25,X-a1:X-a1,1121,0,0,1121,783,11906,135345
678,24,X-a0:X-a0,22,2,6,14,9,89,795
678,24,X-a0:X-a1,98,1,13,84,57,791,7885
678,24,X-a1:X-a0,162,1,34,127,131,1535,17595
678,24,X-a1:X-a1,1087,0,0,1087,822,12022,139605
678,23,X-a0:X-a0,28,0,9,19,7,78,385
678,23,X-a0:X-a1,82,2,14,66,51,703,7085
678,23,X-a1:X-a0,176,4,28,144,102,1463,15645
678,23,X-a1:X-a1,1155,0,0,1155,837,12175,135345
678,22,X-a0:X-a0,18,0,0,18,14,61,225
678,22,X-a0:X-a1,80,0,0,80,66,656,1225
678,22,X-a1:X-a0,188,1,1,186,134,1511,2925
678,22,X-a1:X-a1,1376,0,0,1376,905,12304,37425
678,21,X-a0:X-a0,7,0,0,7,10,80,75
678,21,X-a0:X-a1,93,0,0,93,58,576,675
678,21,X-a1:X-a0,165,0,0,165,95,1453,3075
678,21,X-a1:X-a1,1419,0,0,1419,881,12605,21075
678,20,X-a0:X-a0,10,0,1,9,3,104,1365
678,20,X-a0:X-a1,82,0,13,69,57,784,9495
678,20,X-a1:X-a0,204,3,38,163,144,1456,13065
678,20,X-a1:X-a1,1117,0,0,1117,895,12100,133695
678,19,X-a0:X-a0,12,0,2,10,12,89,855
678,19,X-a0:X-a1,73,0,12,61,60,711,6195
678,19,X-a1:X-a0,178,4,38,136,134,1549,18255
678,19,X-a1:X-a1,1136,0,0,1136,846,12150,134595
678,18,X-a0:X-a0,14,0,3,11,7,108,785
678,18,X-a0:X-a1,78,1,9,68,62,611,8535
678,18,X-a1:X-a0,166,2,27,137,143,1354,15135
678,18,X-a1:X-a1,1174,0,0,1174,823,12478,138405
678,17,X-a0:X-a0,14,0,1,13,6,47,890
678,17,X-a0:X-a1,45,0,3,42,59,545,6040
678,17,X-a1:X-a0,142,2,19,121,105,1362,11340
678,17,X-a1:X-a1,1228,0,0,1228,848,12415,145290
678,16,X-a0:X-a0,15,0,1,14,3,61,135
678,16,X-a0:X-a1,107,1,2,104,34,658,1035
678,16,X-a1:X-a0,163,2,4,157,106,1613,2535
678,16,X-a1:X-a1,1377,0,0,1377,894,12361,26835
678,15,X-a0:X-a0,9,0,2,7,12,98,1175
678,15,X-a0:X-a1,80,1,20,59,52,774,8385
678,15,X-a1:X-a0,180,5,22,153,107,1640,18225
678,15,X-a1:X-a1,1086,0,0,1086,964,12047,131355
678,14,X-a0:X-a0,15,0,1,14,7,86,285
678,14,X-a0:X-a1,78,0,1,77,68,561,1405
678,14,X-a1:X-a0,224,1,10,213,115,1623,4485
678,14,X-a1:X-a1,1280,0,0,1280,867,12299,42105
678,13,X-a0:X-a0,16,0,4,12,7,80,560
678,13,X-a0:X-a1,83,1,11,71,36,645,7940
678,13,X-a1:X-a0,160,2,24,134,118,1478,14610
678,13,X-a1:X-a1,1174,0,0,1174,857,12479,140190
678,12,X-a0:X-a0,7,0,2,5,2,63,555
678,12,X-a0:X-a1,74,0,14,60,51,707,6565
678,12,X-a1:X-a0,165,2,26,137,91,1393,13455
678,12,X-a1:X-a1,1178,0,0,1178,882,12326,136665
678,11,X-a0:X-a0,6,1,1,4,9,48,390
678,11,X-a0:X-a1,65,0,8,57,55,620,5100
678,11,X-a1:X-a0,145,2,26,117,110,1357,12990
678,11,X-a1:X-a1,1135,0,0,1135,894,12491,134700
678,10,X-a0:X-a0,14,1,3,10,6,82,590
678,10,X-a0:X-a1,72,0,9,63,51,714,8080
678,10,X-a1:X-a0,155,4,23,128,105,1579,11940
678,10,X-a1:X-a1,1094,0,0,1094,864,12384,145350
678,9,X-a0:X-a0,14,0,4,10,8,76,1255
678,9,X-a0:X-a1,67,0,10,57,59,645,8625
678,9,X-a1:X-a0,182,2,21,159,112,1459,19455
678,9,X-a1:X-a1,1135,0,0,1135,857,12272,144525
678,8,X-a0:X-a0,10,0,5,5,6,65,720
678,8,X-a0:X-a1,58,1,7,50,40,637,6040
678,8,X-a1:X-a0,152,2,28,122,114,1315,18120
678,8,X-a1:X-a1,1150,0,0,1150,892,12469,150540
678,7,X-a0:X-a0,9,1,0,8,4,61,50
678,7,X-a0:X-a1,77,0,3,74,53,529,1370
678,7,X-a1:X-a0,142,0,7,135,89,1403,5100
678,7,X-a1:X-a1,1366,0,0,1366,902,12389,47220
678,6,X-a0:X-a0,11,0,1,10,5,71,570
678,6,X-a0:X-a1,67,4,5,58,64,568,7310
678,6,X-a1:X-a0,135,1,24,110,115,1439,16170
678,6,X-a1:X-a1,1145,0,0,1145,953,12457,131310
678,5,X-a0:X-a0,8,0,3,5,9,61,555
678,5,X-a0:X-a1,96,1,4,91,53,618,6925
678,5,X-a1:X-a0,132,6,20,106,126,1402,13155
678,5,X-a1:X-a1,1146,0,0,1146,849,12375,140925
678,4,X-a0:X-a0,5,1,0,4,9,82,675
678,4,X-a0:X-a1,60,2,9,49,59,653,4695
678,4,X-a1:X-a0,165,5,27,133,110,1404,14775
678,4,X-a1:X-a1,1116,0,0,1116,944,12421,121995
678,3,X-a0:X-a0,6,0,2,4,8,53,450
678,3,X-a0:X-a1,62,0,10,52,36,616,5300
678,3,X-a1:X-a0,130,3,11,116,108,1437,15150
678,3,X-a1:X-a1,1194,0,0,1194,937,12462,144000
678,2,X-a0:X-a0,8,0,3,5,4,69,435
678,2,X-a0:X-a1,60,0,10,50,53,510,5645
678,2,X-a1:X-a0,141,2,23,116,85,1232,13635
678,2,X-a1:X-a1,1197,0,0,1197,923,12564,129045
678,1,X-a0:X-a0,5,0,0,5,3,53,705
678,1,X-a0:X-a1,50,0,14,36,43,571,4695
678,1,X-a1:X-a0,157,1,31,125,93,1189,14505
678,1,X-a1:X-a1,1203,0,0,1203,938,12667,148695
679,26,X-a0:X-a0,0,0,0,0,0,0,0
679,26,X-a0:X-a1,0,0,0,0,0,0,0
679,26,X-a1:X-a0,0,0,0,0,0,0,0
679,26,X-a1:X-a1,0,0,0,0,0,0,0
679,25,X-a0:X-a0,17,0,5,12,11,95,570
679,25,X-a0:X-a1,86,0,6,80,72,746,6900
679,25,X-a1:X-a0,173,5,30,138,140,1630,17370
679,25,X-a1:X-a1,1070,0,0,1070,775,11990,133620
679,24,X-a0:X-a0,20,1,7,12,10,86,900
679,24,X-a0:X-a1,95,1,10,84,60,783,8210
679,24,X-a1:X-a0,170,4,30,136,136,1520,16500
679,24,X-a1:X-a1,1084,0,0,1084,849,12146,134430
679,23,X-a0:X-a0,26,1,8,17,6,74,955
679,23,X-a0:X-a1,79,3,15,61,48,704,9855
679,23,X-a1:X-a0,172,4,31,137,98,1462,16965
679,23,X-a1:X-a1,1189,0,0,1189,824,12162,131625
679,22,X-a0:X-a0,21,0,0,21,9,59,150
679,22,X-a0:X-a1,85,0,0,85,60,604,2400
679,22,X-a1:X-a0,191,2,1,188,129,1462,3150
679,22,X-a1:X-a1,1383,0,0,1383,878,12337,33000
679,21,X-a0:X-a0,8,0,0,8,10,72,75
679,21,X-a0:X-a1,97,0,0,97,42,555,525
679,21,X-a1:X-a0,158,0,0,158,90,1447,3075
679,21,X-a1:X-a1,1410,0,0,1410,894,12481,28125
679,20,X-a0:X-a0,9,0,2,7,9,99,1005
679,20,X-a0:X-a1,74,1,12,61,62,802,8235
679,20,X-a1:X-a0,202,5,31,166,130,1438,15405
679,20,X-a1:X-a1,1097,0,0,1097,922,12099,141855
679,19,X-a0:X-a0,9,0,3,6,11,87,1385
679,19,X-a0:X-a1,79,1,10,68,59,677,9215
679,19,X-a1:X-a0,184,2,37,145,126,1571,18135
679,19,X-a1:X-a1,1116,0,0,1116,844,12070,145005
679,18,X-a0:X-a0,15,0,4,11,7,105,985
679,18,X-a0:X-a1,78,0,13,65,56,606,7355
679,18,X-a1:X-a0,149,2,21,126,140,1355,15945
679,18,X-a1:X-a1,1176,0,0,1176,882,12451,142035
679,17,X-a0:X-a0,12,0,1,11,6,48,645
679,17,X-a0:X-a1,51,0,3,48,58,529,4855
679,17,X-a1:X-a0,146,2,24,120,117,1300,16545
679,17,X-a1:X-a1,1203,0,0,1203,867,12572,149055
679,16,X-a0:X-a0,15,0,0,15,2,65,285
679,16,X-a0:X-a1,104,1,1,102,34,649,1485
679,16,X-a1:X-a0,173,2,5,166,126,1531,4185
679,16,X-a1:X-a1,1350,0,0,1350,905,12520,31785
679,15,X-a0:X-a0,10,0,2,8,11,97,630
679,15,X-a0:X-a1,76,1,16,59,51,768,7990
679,15,X-a1:X-a0,171,4,29,138,108,1628,15630
679,15,X-a1:X-a1,1077,0,0,1077,958,12011,123690
679,14,X-a0:X-a0,10,0,0,10,7,90,570
679,14,X-a0:X-a1,81,0,2,79,53,578,3060
679,14,X-a1:X-a0,206,1,9,196,134,1593,6570
679,14,X-a1:X-a1,1277,0,0,1277,865,12415,48660
679,13,X-a0:X-a0,14,0,3,11,10,76,600
679,13,X-a0:X-a1,77,0,13,64,32,660,7160
679,13,X-a1:X-a0,171,2,22,147,129,1428,14610
679,13,X-a1:X-a1,1198,0,0,1198,859,12426,139770
679,12,X-a0:X-a0,7,0,2,5,3,58,660
679,12,X-a0:X-a1,72,0,14,58,46,687,7470
679,12,X-a1:X-a0,149,1,21,127,118,1379,13860
679,12,X-a1:X-a1,1223,0,0,1223,870,12350,145470
679,11,X-a0:X-a0,6,0,2,4,7,48,735
679,11,X-a0:X-a1,54,1,5,48,58,596,5755
679,11,X-a1:X-a0,154,3,23,128,99,1339,15435
679,11,X-a1:X-a1,1160,0,0,1160,915,12504,129555
679,10,X-a0:X-a0,14,0,4,10,4,82,1140
679,10,X-a0:X-a1,74,1,9,64,54,689,6940
679,10,X-a1:X-a0,155,3,28,124,109,1514,13140
679,10,X-a1:X-a1,1081,0,0,1081,884,12379,120240
679,9,X-a0:X-a0,17,1,5,11,7,81,660
679,9,X-a0:X-a1,64,0,12,52,72,660,4070
679,9,X-a1:X-a0,174,3,28,143,123,1468,15060
679,9,X-a1:X-a1,1123,0,0,1123,836,12392,134790
679,8,X-a0:X-a0,13,1,5,7,4,66,405
679,8,X-a0:X-a1,58,1,8,49,47,607,6235
679,8,X-a1:X-a0,152,4,26,122,112,1349,12105
679,8,X-a1:X-a1,1182,0,0,1182,903,12417,136635
679,7,X-a0:X-a0,9,1,0,8,1,53,0
679,7,X-a0:X-a1,73,1,2,70,64,498,2190
679,7,X-a1:X-a0,137,0,8,129,107,1377,4200
679,7,X-a1:X-a1,1330,0,0,1330,890,12464,54990
679,6,X-a0:X-a0,11,0,1,10,3,67,525
679,6,X-a0:X-a1,66,3,7,56,58,582,5285
679,6,X-a1:X-a0,137,3,18,116,99,1449,12525
679,6,X-a1:X-a1,1146,0,0,1146,926,12333,150405
679,5,X-a0:X-a0,10,0,4,6,10,56,735
679,5,X-a0:X-a1,92,1,4,87,54,628,7105
679,5,X-a1:X-a0,134,6,22,106,117,1365,11535
679,5,X-a1:X-a1,1140,0,0,1140,883,12327,133005
679,4,X-a0:X-a0,5,0,1,4,8,87,770
679,4,X-a0:X-a1,61,2,8,51,52,650,6570
679,4,X-a1:X-a0,159,5,24,130,115,1414,15720
679,4,X-a1:X-a1,1117,0,0,1117,940,12355,134220
679,3,X-a0:X-a0,8,0,1,7,5,49,795
679,3,X-a0:X-a1,63,0,9,54,41,594,5245
679,3,X-a1:X-a0,131,3,14,114,108,1437,18495
679,3,X-a1:X-a1,1176,0,0,1176,939,12445,148845
679,2,X-a0:X-a0,8,0,3,5,6,61,660
679,2,X-a0:X-a1,63,0,13,50,57,516,5580
679,2,X-a1:X-a0,131,4,28,99,85,1264,13260
679,2,X-a1:X-a1,1212,0,0,1212,906,12618,156480
679,1,X-a0:X-a0,4,0,0,4,4,51,495
679,1,X-a0:X-a1,50,1,8,41,41,555,8245
679,1,X-a1:X-a0,153,1,35,117,87,1207,14295
679,1,X-a1:X-a1,1233,0,0,1233,928,12642,150945
680,26,X-a0:X-a0,0,0,0,0,0,0,0
680,26,X-a0:X-a1,0,0,0,0,0,0,0
680,26,X-a1:X-a0,0,0,0,0,0,0,0
680,26,X-a1:X-a1,0,0,0,0,0,0,0
680,25,X-a0:X-a0,15,0,3,12,10,86,585
680,25,X-a0:X-a1,85,1,5,79,66,740,7245
680,25,X-a1:X-a0,171,5,27,139,146,1594,14385
680,25,X-a1:X-a1,1047,0,0,1047,792,11993,126945
680,24,X-a0:X-a0,21,1,7,13,8,79,955
680,24,X-a0:X-a1,100,2,11,87,57,755,6975
680,24,X-a1:X-a0,172,4,34,134,133,1498,15255
680,24,X-a1:X-a1,1064,0,0,1064,871,12132,133035
680,23,X-a0:X-a0,22,1,7,14,7,70,1505
680,23,X-a0:X-a1,72,1,14,57,50,731,7745
680,23,X-a1:X-a0,168,5,34,129,107,1449,21555
680,23,X-a1:X-a1,1140,0,0,1140,876,12051,152895
680,22,X-a0:X-a0,20,0,0,20,6,57,135
680,22,X-a0:X-a1,83,0,0,83,57,638,1885
680,22,X-a1:X-a0,215,2,2,211,133,1409,4635
