Time,NodeID,Genome,VectorPopulation
404,1,X-Aw-Bw-Cw:X-Aw-Bw-Cw,100981
405,1,X-Ad-Be-Ce:X-Ad-Be-Ce,0
405,1,X-Ad-Be-Ce:X-Ar-Be-Ce,0
405,1,X-Ad-Be-Ce:X-Aw-Be-Ce,0
405,1,X-Ad-Be-Ce:X-Ad-Bw-Ce,0
405,1,X-Ad-Be-Ce:X-Ar-Bw-Ce,0
405,1,X-Ad-Be-Ce:X-Aw-Bw-Ce,0
405,1,X-Ad-Be-Ce:X-Ad-Be-Cw,0
405,1,X-Ad-Be-Ce:X-Ar-Be-Cw,0
405,1,X-Ad-Be-Ce:X-Aw-Be-Cw,0
405,1,X-Ad-Be-Ce:X-Ad-Bw-Cw,0
405,1,X-Ad-Be-Ce:X-Ar-Bw-Cw,0
405,1,X-Ad-Be-Ce:X-Aw-Bw-Cw,0
405,1,X-Ar-Be-Ce:X-Ar-Be-Ce,0
405,1,X-Ar-Be-Ce:X-Aw-Be-Ce,0
405,1,X-Ar-Be-Ce:X-Ar-Bw-Ce,0
405,1,X-Ar-Be-Ce:X-Aw-Bw-Ce,0
405,1,X-Ar-Be-Ce:X-Ar-Be-Cw,0
405,1,X-Ar-Be-Ce:X-Aw-Be-Cw,0
405,1,X-Ar-Be-Ce:X-Ar-Bw-Cw,0
405,1,X-Ar-Be-Ce:X-Aw-Bw-Cw,0
405,1,X-Aw-Be-Ce:X-Aw-Be-Ce,0
405,1,X-Aw-Be-Ce:X-Aw-Bw-Ce,0
405,1,X-Aw-Be-Ce:X-Aw-Be-Cw,0
405,1,X-Aw-Be-Ce:X-Aw-Bw-Cw,0
405,1,X-Ad-Bw-Ce:X-Ad-Bw-Ce,0
405,1,X-Ad-Bw-Ce:X-Ar-Bw-Ce,0
405,1,X-Ad-Bw-Ce:X-Aw-Bw-Ce,0
405,1,X-Ad-Bw-Ce:X-Ad-Bw-Cw,0
405,1,X-Ad-Bw-Ce:X-Ar-Bw-Cw,0
405,1,X-Ad-Bw-Ce:X-Aw-Bw-Cw,0
405,1,X-Ar-Bw-Ce:X-Ar-Bw-Ce,0
405,1,X-Ar-Bw-Ce:X-Aw-Bw-Ce,0
405,1,X-Ar-Bw-Ce:X-Ar-Bw-Cw,0
405,1,X-Ar-Bw-Ce:X-Aw-Bw-Cw,0
405,1,X-Aw-Bw-Ce:X-Aw-Bw-Ce,0
405,1,X-Aw-Bw-Ce:X-Aw-Bw-Cw,0
405,1,X-Ad-Be-Cw:X-Ad-Be-Cw,0
405,1,X-Ad-Be-Cw:X-Ar-Be-Cw,0
405,1,X-Ad-Be-Cw:X-Aw-Be-Cw,0
405,1,X-Ad-Be-Cw:X-Ad-Bw-Cw,0
405,1,X-Ad-Be-Cw:X-Ar-Bw-Cw,0
405,1,X-Ad-Be-Cw:X-Aw-Bw-Cw,0
405,1,X-Ar-Be-Cw:X-Ar-Be-Cw,0
405,1,X-Ar-Be-Cw:X-Aw-Be-Cw,0
405,1,X-Ar-Be-Cw:X-Ar-Bw-Cw,0
405,1,X-Ar-Be-Cw:X-Aw-Bw-Cw,0
405,1,X-Aw-Be-Cw:X-Aw-Be-Cw,0
405,1,X-Aw-Be-Cw:X-Aw-Bw-Cw,0
405,1,X-Ad-Bw-Cw:X-Ad-Bw-Cw,0
405,1,X-Ad-Bw-Cw:X-Ar-Bw-Cw,0
405,1,X-Ad-Bw-Cw:X-Aw-Bw-Cw,0
405,1,X-Ar-Bw-Cw:X-Ar-Bw-Cw,0
405,1,X-Ar-Bw-Cw:X-Aw-Bw-Cw,0
405,1,X-Aw-Bw-Cw:X-Aw-Bw-Cw,101065
406,1,X-Ad-Be-Ce:X-Ad-Be-Ce,0
406,1,X-Ad-Be-Ce:X-Ar-Be-Ce,0
406,1,X-Ad-Be-Ce:X-Aw-Be-Ce,0
406,1,X-Ad-Be-Ce:X-Ad-Bw-Ce,0
406,1,X-Ad-Be-Ce:X-Ar-Bw-Ce,0
406,1,X-Ad-Be-Ce:X-Aw-Bw-Ce,0
406,1,X-Ad-Be-Ce:X-Ad-Be-Cw,0
406,1,X-Ad-Be-Ce:X-Ar-Be-Cw,0
406,1,X-Ad-Be-Ce:X-Aw-Be-Cw,0
406,1,X-Ad-Be-Ce:X-Ad-Bw-Cw,0
406,1,X-Ad-Be-Ce:X-Ar-Bw-Cw,0
406,1,X-Ad-Be-Ce:X-Aw-Bw-Cw,0
406,1,X-Ar-Be-Ce:X-Ar-Be-Ce,0
406,1,X-Ar-Be-Ce:X-Aw-Be-Ce,0
406,1,X-Ar-Be-Ce:X-Ar-Bw-Ce,0
406,1,X-Ar-Be-Ce:X-Aw-Bw-Ce,0
406,1,X-Ar-Be-Ce:X-Ar-Be-Cw,0
406,1,X-Ar-Be-Ce:X-Aw-Be-Cw,0
406,1,X-Ar-Be-Ce:X-Ar-Bw-Cw,0
406,1,X-Ar-Be-Ce:X-Aw-Bw-Cw,0
406,1,X-Aw-Be-Ce:X-Aw-Be-Ce,0
406,1,X-Aw-Be-Ce:X-Aw-Bw-Ce,0
406,1,X-Aw-Be-Ce:X-Aw-Be-Cw,0
406,1,X-Aw-Be-Ce:X-Aw-Bw-Cw,0
406,1,X-Ad-Bw-Ce:X-Ad-Bw-Ce,0
406,1,X-Ad-Bw-Ce:X-Ar-Bw-Ce,0
406,1,X-Ad-Bw-Ce:X-Aw-Bw-Ce,0
406,1,X-Ad-Bw-Ce:X-Ad-Bw-Cw,0
406,1,X-Ad-Bw-Ce:X-Ar-Bw-Cw,0
406,1,X-Ad-Bw-Ce:X-Aw-Bw-Cw,0
406,1,X-Ar-Bw-Ce:X-Ar-Bw-Ce,0
406,1,X-Ar-Bw-Ce:X-Aw-Bw-Ce,0
406,1,X-Ar-Bw-Ce:X-Ar-Bw-Cw,0
406,1,X-Ar-Bw-Ce:X-Aw-Bw-Cw,0
406,1,X-Aw-Bw-Ce:X-Aw-Bw-Ce,0
406,1,X-Aw-Bw-Ce:X-Aw-Bw-Cw,0
406,1,X-Ad-Be-Cw:X-Ad-Be-Cw,0
406,1,X-Ad-Be-Cw:X-Ar-Be-Cw,0
406,1,X-Ad-Be-Cw:X-Aw-Be-Cw,0
406,1,X-Ad-Be-Cw:X-Ad-Bw-Cw,0
406,1,X-Ad-Be-Cw:X-Ar-Bw-Cw,0
406,1,X-Ad-Be-Cw:X-Aw-Bw-Cw,0
406,1,X-Ar-Be-Cw:X-Ar-Be-Cw,0
406,1,X-Ar-Be-Cw:X-Aw-Be-Cw,0
406,1,X-Ar-Be-Cw:X-Ar-Bw-Cw,0
406,1,X-Ar-Be-Cw:X-Aw-Bw-Cw,0
406,1,X-Aw-Be-Cw:X-Aw-Be-Cw,0
406,1,X-Aw-Be-Cw:X-Aw-Bw-Cw,0
406,1,X-Ad-Bw-Cw:X-Ad-Bw-Cw,0
406,1,X-Ad-Bw-Cw:X-Ar-Bw-Cw,0
406,1,X-Ad-Bw-Cw:X-Aw-Bw-Cw,0
406,1,X-Ar-Bw-Cw:X-Ar-Bw-Cw,0
406,1,X-Ar-Bw-Cw:X-Aw-Bw-Cw,0
406,1,X-Aw-Bw-Cw:X-Aw-Bw-Cw,101019
407,1,X-Ad-Be-Ce:X-Ad-Be-Ce,0
407,1,X-Ad-Be-Ce:X-Ar-Be-Ce,0
407,1,X-Ad-Be-Ce:X-Aw-Be-Ce,0
407,1,X-Ad-Be-Ce:X-Ad-Bw-Ce,0
407,1,X-Ad-Be-Ce:X-Ar-Bw-Ce,0
407,1,X-Ad-Be-Ce:X-Aw-Bw-Ce,0
407,1,X-Ad-Be-Ce:X-Ad-Be-Cw,0
407,1,X-Ad-Be-Ce:X-Ar-Be-Cw,0
407,1,X-Ad-Be-Ce:X-Aw-Be-Cw,0
407,1,X-Ad-Be-Ce:X-Ad-Bw-Cw,0
407,1,X-Ad-Be-Ce:X-Ar-Bw-Cw,0
407,1,X-Ad-Be-Ce:X-Aw-Bw-Cw,0
407,1,X-Ar-Be-Ce:X-Ar-Be-Ce,0
407,1,X-Ar-Be-Ce:X-Aw-Be-Ce,0
407,1,X-Ar-Be-Ce:X-Ar-Bw-Ce,0
407,1,X-Ar-Be-Ce:X-Aw-Bw-Ce,0
407,1,X-Ar-Be-Ce:X-Ar-Be-Cw,0
407,1,X-Ar-Be-Ce:X-Aw-Be-Cw,0
407,1,X-Ar-Be-Ce:X-Ar-Bw-Cw,0
407,1,X-Ar-Be-Ce:X-Aw-Bw-Cw,0
407,1,X-Aw-Be-Ce:X-Aw-Be-Ce,0
407,1,X-Aw-Be-Ce:X-Aw-Bw-Ce,0
407,1,X-Aw-Be-Ce:X-Aw-Be-Cw,0
407,1,X-Aw-Be-Ce:X-Aw-Bw-Cw,0
407,1,X-Ad-Bw-Ce:X-Ad-Bw-Ce,0
407,1,X-Ad-Bw-Ce:X-Ar-Bw-Ce,0
407,1,X-Ad-Bw-Ce:X-Aw-Bw-Ce,0
407,1,X-Ad-Bw-Ce:X-Ad-Bw-Cw,0
407,1,X-Ad-Bw-Ce:X-Ar-Bw-Cw,0
407,1,X-Ad-Bw-Ce:X-Aw-Bw-Cw,0
407,1,X-Ar-Bw-Ce:X-Ar-Bw-Ce,0
407,1,X-Ar-Bw-Ce:X-Aw-Bw-Ce,0
407,1,X-Ar-Bw-Ce:X-Ar-Bw-Cw,0
407,1,X-Ar-Bw-Ce:X-Aw-Bw-Cw,0
407,1,X-Aw-Bw-Ce:X-Aw-Bw-Ce,0
407,1,X-Aw-Bw-Ce:X-Aw-Bw-Cw,0
407,1,X-Ad-Be-Cw:X-Ad-Be-Cw,0
407,1,X-Ad-Be-Cw:X-Ar-Be-Cw,0
407,1,X-Ad-Be-Cw:X-Aw-Be-Cw,0
407,1,X-Ad-Be-Cw:X-Ad-Bw-Cw,0
407,1,X-Ad-Be-Cw:X-Ar-Bw-Cw,0
407,1,X-Ad-Be-Cw:X-Aw-Bw-Cw,0
407,1,X-Ar-Be-Cw:X-Ar-Be-Cw,0
407,1,X-Ar-Be-Cw:X-Aw-Be-Cw,0
407,1,X-Ar-Be-Cw:X-Ar-Bw-Cw,0
407,1,X-Ar-Be-Cw:X-Aw-Bw-Cw,0
407,1,X-Aw-Be-Cw:X-Aw-Be-Cw,0
407,1,X-Aw-Be-Cw:X-Aw-Bw-Cw,0
407,1,X-Ad-Bw-Cw:X-Ad-Bw-Cw,0
407,1,X-Ad-Bw-Cw:X-Ar-Bw-Cw,0
407,1,X-Ad-Bw-Cw:X-Aw-Bw-Cw,0
407,1,X-Ar-Bw-Cw:X-Ar-Bw-Cw,0
407,1,X-Ar-Bw-Cw:X-Aw-Bw-Cw,0
407,1,X-Aw-Bw-Cw:X-Aw-Bw-Cw,101108
408,1,X-Ad-Be-Ce:X-Ad-Be-Ce,0
408,1,X-Ad-Be-Ce:X-Ar-Be-Ce,0
408,1,X-Ad-Be-Ce:X-Aw-Be-Ce,0
408,1,X-Ad-Be-Ce:X-Ad-Bw-Ce,0
408,1,X-Ad-Be-Ce:X-Ar-Bw-Ce,0
408,1,X-Ad-Be-Ce:X-Aw-Bw-Ce,0
408,1,X-Ad-Be-Ce:X-Ad-Be-Cw,0
408,1,X-Ad-Be-Ce:X-Ar-Be-Cw,0
408,1,X-Ad-Be-Ce:X-Aw-Be-Cw,0
408,1,X-Ad-Be-Ce:X-Ad-Bw-Cw,0
408,1,X-Ad-Be-Ce:X-Ar-Bw-Cw,0
408,1,X-Ad-Be-Ce:X-Aw-Bw-Cw,0
408,1,X-Ar-Be-Ce:X-Ar-Be-Ce,0
408,1,X-Ar-Be-Ce:X-Aw-Be-Ce,0
408,1,X-Ar-Be-Ce:X-Ar-Bw-Ce,0
408,1,X-Ar-Be-Ce:X-Aw-Bw-Ce,0
408,1,X-Ar-Be-Ce:X-Ar-Be-Cw,0
408,1,X-Ar-Be-Ce:X-Aw-Be-Cw,0
408,1,X-Ar-Be-Ce:X-Ar-Bw-Cw,0
408,1,X-Ar-Be-Ce:X-Aw-Bw-Cw,0
408,1,X-Aw-Be-Ce:X-Aw-Be-Ce,0
408,1,X-Aw-Be-Ce:X-Aw-Bw-Ce,0
408,1,X-Aw-Be-Ce:X-Aw-Be-Cw,0
408,1,X-Aw-Be-Ce:X-Aw-Bw-Cw,0
408,1,X-Ad-Bw-Ce:X-Ad-Bw-Ce,0
408,1,X-Ad-Bw-Ce:X-Ar-Bw-Ce,0
408,1,X-Ad-Bw-Ce:X-Aw-Bw-Ce,0
408,1,X-Ad-Bw-Ce:X-Ad-Bw-Cw,0
408,1,X-Ad-Bw-Ce:X-Ar-Bw-Cw,0
408,1,X-Ad-Bw-Ce:X-Aw-Bw-Cw,0
408,1,X-Ar-Bw-Ce:X-Ar-Bw-Ce,0
408,1,X-Ar-Bw-Ce:X-Aw-Bw-Ce,0
408,1,X-Ar-Bw-Ce:X-Ar-Bw-Cw,0
408,1,X-Ar-Bw-Ce:X-Aw-Bw-Cw,0
408,1,X-Aw-Bw-Ce:X-Aw-Bw-Ce,0
408,1,X-Aw-Bw-Ce:X-Aw-Bw-Cw,0
408,1,X-Ad-Be-Cw:X-Ad-Be-Cw,0
408,1,X-Ad-Be-Cw:X-Ar-Be-Cw,0
408,1,X-Ad-Be-Cw:X-Aw-Be-Cw,0
408,1,X-Ad-Be-Cw:X-Ad-Bw-Cw,0
408,1,X-Ad-Be-Cw:X-Ar-Bw-Cw,0
408,1,X-Ad-Be-Cw:X-Aw-Bw-Cw,0
408,1,X-Ar-Be-Cw:X-Ar-Be-Cw,0
408,1,X-Ar-Be-Cw:X-Aw-Be-Cw,0
408,1,X-Ar-Be-Cw:X-Ar-Bw-Cw,0
408,1,X-Ar-Be-Cw:X-Aw-Bw-Cw,0
408,1,X-Aw-Be-Cw:X-Aw-Be-Cw,0
408,1,X-Aw-Be-Cw:X-Aw-Bw-Cw,0
408,1,X-Ad-Bw-Cw:X-Ad-Bw-Cw,0
408,1,X-Ad-Bw-Cw:X-Ar-Bw-Cw,0
408,1,X-Ad-Bw-Cw:X-Aw-Bw-Cw,0
408,1,X-Ar-Bw-Cw:X-Ar-Bw-Cw,0
408,1,X-Ar-Bw-Cw:X-Aw-Bw-Cw,0
408,1,X-Aw-Bw-Cw:X-Aw-Bw-Cw,101092
409,1,X-Ad-Be-Ce:X-Ad-Be-Ce,0
409,1,X-Ad-Be-Ce:X-Ar-Be-Ce,0
409,1,X-Ad-Be-Ce:X-Aw-Be-Ce,0
409,1,X-Ad-Be-Ce:X-Ad-Bw-Ce,0
409,1,X-Ad-Be-Ce:X-Ar-Bw-Ce,0
409,1,X-Ad-Be-Ce:X-Aw-Bw-Ce,0
409,1,X-Ad-Be-Ce:X-Ad-Be-Cw,0
409,1,X-Ad-Be-Ce:X-Ar-Be-Cw,0
409,1,X-Ad-Be-Ce:X-Aw-Be-Cw,0
409,1,X-Ad-Be-Ce:X-Ad-Bw-Cw,0
409,1,X-Ad-Be-Ce:X-Ar-Bw-Cw,0
409,1,X-Ad-Be-Ce:X-Aw-Bw-Cw,0
409,1,X-Ar-Be-Ce:X-Ar-Be-Ce,0
409,1,X-Ar-Be-Ce:X-Aw-Be-Ce,0
409,1,X-Ar-Be-Ce:X-Ar-Bw-Ce,0
409,1,X-Ar-Be-Ce:X-Aw-Bw-Ce,0
409,1,X-Ar-Be-Ce:X-Ar-Be-Cw,0
409,1,X-Ar-Be-Ce:X-Aw-Be-Cw,0
409,1,X-Ar-Be-Ce:X-Ar-Bw-Cw,0
409,1,X-Ar-Be-Ce:X-Aw-Bw-Cw,0
409,1,X-Aw-Be-Ce:X-Aw-Be-Ce,0
409,1,X-Aw-Be-Ce:X-Aw-Bw-Ce,0
409,1,X-Aw-Be-Ce:X-Aw-Be-Cw,0
409,1,X-Aw-Be-Ce:X-Aw-Bw-Cw,0
409,1,X-Ad-Bw-Ce:X-Ad-Bw-Ce,0
409,1,X-Ad-Bw-Ce:X-Ar-Bw-Ce,0
409,1,X-Ad-Bw-Ce:X-Aw-Bw-Ce,0
409,1,X-Ad-Bw-Ce:X-Ad-Bw-Cw,0
409,1,X-Ad-Bw-Ce:X-Ar-Bw-Cw,0
409,1,X-Ad-Bw-Ce:X-Aw-Bw-Cw,0
409,1,X-Ar-Bw-Ce:X-Ar-Bw-Ce,0
409,1,X-Ar-Bw-Ce:X-Aw-Bw-Ce,0
409,1,X-Ar-Bw-Ce:X-Ar-Bw-Cw,0
409,1,X-Ar-Bw-Ce:X-Aw-Bw-Cw,0
409,1,X-Aw-Bw-Ce:X-Aw-Bw-Ce,0
409,1,X-Aw-Bw-Ce:X-Aw-Bw-Cw,0
409,1,X-Ad-Be-Cw:X-Ad-Be-Cw,0
409,1,X-Ad-Be-Cw:X-Ar-Be-Cw,0
409,1,X-Ad-Be-Cw:X-Aw-Be-Cw,0
409,1,X-Ad-Be-Cw:X-Ad-Bw-Cw,0
409,1,X-Ad-Be-Cw:X-Ar-Bw-Cw,0
409,1,X-Ad-Be-Cw:X-Aw-Bw-Cw,0
409,1,X-Ar-Be-Cw:X-Ar-Be-Cw,0
409,1,X-Ar-Be-Cw:X-Aw-Be-Cw,0
409,1,X-Ar-Be-Cw:X-Ar-Bw-Cw,0
409,1,X-Ar-Be-Cw:X-Aw-Bw-Cw,0
409,1,X-Aw-Be-Cw:X-Aw-Be-Cw,0
409,1,X-Aw-Be-Cw:X-Aw-Bw-Cw,0
409,1,X-Ad-Bw-Cw:X-Ad-Bw-Cw,0
409,1,X-Ad-Bw-Cw:X-Ar-Bw-Cw,0
409,1,X-Ad-Bw-Cw:X-Aw-Bw-Cw,0
409,1,X-Ar-Bw-Cw:X-Ar-Bw-Cw,0
409,1,X-Ar-Bw-Cw:X-Aw-Bw-Cw,0
409,1,X-Aw-Bw-Cw:X-Aw-Bw-Cw,101113
410,1,X-Ad-Be-Ce:X-Ad-Be-Ce,0
410,1,X-Ad-Be-Ce:X-Ar-Be-Ce,0
410,1,X-Ad-Be-Ce:X-Aw-Be-Ce,0
410,1,X-Ad-Be-Ce:X-Ad-Bw-Ce,0
410,1,X-Ad-Be-Ce:X-Ar-Bw-Ce,0
410,1,X-Ad-Be-Ce:X-Aw-Bw-Ce,0
410,1,X-Ad-Be-Ce:X-Ad-Be-Cw,0
410,1,X-Ad-Be-Ce:X-Ar-Be-Cw,0
410,1,X-Ad-Be-Ce:X-Aw-Be-Cw,0
410,1,X-Ad-Be-Ce:X-Ad-Bw-Cw,0
410,1,X-Ad-Be-Ce:X-Ar-Bw-Cw,0
410,1,X-Ad-Be-Ce:X-Aw-Bw-Cw,0
410,1,X-Ar-Be-Ce:X-Ar-Be-Ce,0
410,1,X-Ar-Be-Ce:X-Aw-Be-Ce,0
410,1,X-Ar-Be-Ce:X-Ar-Bw-Ce,0
410,1,X-Ar-Be-Ce:X-Aw-Bw-Ce,0
410,1,X-Ar-Be-Ce:X-Ar-Be-Cw,0
410,1,X-Ar-Be-Ce:X-Aw-Be-Cw,0
410,1,X-Ar-Be-Ce:X-Ar-Bw-Cw,0
410,1,X-Ar-Be-Ce:X-Aw-Bw-Cw,0
410,1,X-Aw-Be-Ce:X-Aw-Be-Ce,0
410,1,X-Aw-Be-Ce:X-Aw-Bw-Ce,0
410,1,X-Aw-Be-Ce:X-Aw-Be-Cw,0
410,1,X-Aw-Be-Ce:X-Aw-Bw-Cw,0
410,1,X-Ad-Bw-Ce:X-Ad-Bw-Ce,0
410,1,X-Ad-Bw-Ce:X-Ar-Bw-Ce,0
410,1,X-Ad-Bw-Ce:X-Aw-Bw-Ce,0
410,1,X-Ad-Bw-Ce:X-Ad-Bw-Cw,0
410,1,X-Ad-Bw-Ce:X-Ar-Bw-Cw,0
410,1,X-Ad-Bw-Ce:X-Aw-Bw-Cw,0
410,1,X-Ar-Bw-Ce:X-Ar-Bw-Ce,0
410,1,X-Ar-Bw-Ce:X-Aw-Bw-Ce,0
410,1,X-Ar-Bw-Ce:X-Ar-Bw-Cw,0
410,1,X-Ar-Bw-Ce:X-Aw-Bw-Cw,0
410,1,X-Aw-Bw-Ce:X-Aw-Bw-Ce,0
410,1,X-Aw-Bw-Ce:X-Aw-Bw-Cw,0
410,1,X-Ad-Be-Cw:X-Ad-Be-Cw,0
410,1,X-Ad-Be-Cw:X-Ar-Be-Cw,0
410,1,X-Ad-Be-Cw:X-Aw-Be-Cw,0
410,1,X-Ad-Be-Cw:X-Ad-Bw-Cw,0
410,1,X-Ad-Be-Cw:X-Ar-Bw-Cw,0
410,1,X-Ad-Be-Cw:X-Aw-Bw-Cw,0
410,1,X-Ar-Be-Cw:X-Ar-Be-Cw,0
410,1,X-Ar-Be-Cw:X-Aw-Be-Cw,0
410,1,X-Ar-Be-Cw:X-Ar-Bw-Cw,0
410,1,X-Ar-Be-Cw:X-Aw-Bw-Cw,0
410,1,X-Aw-Be-Cw:X-Aw-Be-Cw,0
410,1,X-Aw-Be-Cw:X-Aw-Bw-Cw,0
410,1,X-Ad-Bw-Cw:X-Ad-Bw-Cw,0
410,1,X-Ad-Bw-Cw:X-Ar-Bw-Cw,0
410,1,X-Ad-Bw-Cw:X-Aw-Bw-Cw,0
410,1,X-Ar-Bw-Cw:X-Ar-Bw-Cw,0
410,1,X-Ar-Bw-Cw:X-Aw-Bw-Cw,0
410,1,X-Aw-Bw-Cw:X-Aw-Bw-Cw,101081
411,1,X-Ad-Be-Ce:X-Ad-Be-Ce,0
411,1,X-Ad-Be-Ce:X-Ar-Be-Ce,0
411,1,X-Ad-Be-Ce:X-Aw-Be-Ce,0
411,1,X-Ad-Be-Ce:X-Ad-Bw-Ce,0
411,1,X-Ad-Be-Ce:X-Ar-Bw-Ce,0
411,1,X-Ad-Be-Ce:X-Aw-Bw-Ce,0
411,1,X-Ad-Be-Ce:X-Ad-Be-Cw,0
411,1,X-Ad-Be-Ce:X-Ar-Be-Cw,0
411,1,X-Ad-Be-Ce:X-Aw-Be-Cw,0
411,1,X-Ad-Be-Ce:X-Ad-Bw-Cw,0
411,1,X-Ad-Be-Ce:X-Ar-Bw-Cw,0
411,1,X-Ad-Be-Ce:X-Aw-Bw-Cw,0
411,1,X-Ar-Be-Ce:X-Ar-Be-Ce,0
411,1,X-Ar-Be-Ce:X-Aw-Be-Ce,0
411,1,X-Ar-Be-Ce:X-Ar-Bw-Ce,0
411,1,X-Ar-Be-Ce:X-Aw-Bw-Ce,0
411,1,X-Ar-Be-Ce:X-Ar-Be-Cw,0
411,1,X-Ar-Be-Ce:X-Aw-Be-Cw,0
411,1,X-Ar-Be-Ce:X-Ar-Bw-Cw,0
411,1,X-Ar-Be-Ce:X-Aw-Bw-Cw,0
411,1,X-Aw-Be-Ce:X-Aw-Be-Ce,0
411,1,X-Aw-Be-Ce:X-Aw-Bw-Ce,0
411,1,X-Aw-Be-Ce:X-Aw-Be-Cw,0
411,1,X-Aw-Be-Ce:X-Aw-Bw-Cw,0
411,1,X-Ad-Bw-Ce:X-Ad-Bw-Ce,0
411,1,X-Ad-Bw-Ce:X-Ar-Bw-Ce,0
411,1,X-Ad-Bw-Ce:X-Aw-Bw-Ce,0
411,1,X-Ad-Bw-Ce:X-Ad-Bw-Cw,0
411,1,X-Ad-Bw-Ce:X-Ar-Bw-Cw,0
411,1,X-Ad-Bw-Ce:X-Aw-Bw-Cw,0
411,1,X-Ar-Bw-Ce:X-Ar-Bw-Ce,0
411,1,X-Ar-Bw-Ce:X-Aw-Bw-Ce,0
411,1,X-Ar-Bw-Ce:X-Ar-Bw-Cw,0
411,1,X-Ar-Bw-Ce:X-Aw-Bw-Cw,0
411,1,X-Aw-Bw-Ce:X-Aw-Bw-Ce,0
411,1,X-Aw-Bw-Ce:X-Aw-Bw-Cw,0
411,1,X-Ad-Be-Cw:X-Ad-Be-Cw,0
411,1,X-Ad-Be-Cw:X-Ar-Be-Cw,0
411,1,X-Ad-Be-Cw:X-Aw-Be-Cw,0
411,1,X-Ad-Be-Cw:X-Ad-Bw-Cw,0
411,1,X-Ad-Be-Cw:X-Ar-Bw-Cw,0
411,1,X-Ad-Be-Cw:X-Aw-Bw-Cw,0
411,1,X-Ar-Be-Cw:X-Ar-Be-Cw,0
411,1,X-Ar-Be-Cw:X-Aw-Be-Cw,0
411,1,X-Ar-Be-Cw:X-Ar-Bw-Cw,0
411,1,X-Ar-Be-Cw:X-Aw-Bw-Cw,0
411,1,X-Aw-Be-Cw:X-Aw-Be-Cw,0
411,1,X-Aw-Be-Cw:X-Aw-Bw-Cw,0
411,1,X-Ad-Bw-Cw:X-Ad-Bw-Cw,0
411,1,X-Ad-Bw-Cw:X-Ar-Bw-Cw,0
411,1,X-Ad-Bw-Cw:X-Aw-Bw-Cw,0
411,1,X-Ar-Bw-Cw:X-Ar-Bw-Cw,0
411,1,X-Ar-Bw-Cw:X-Aw-Bw-Cw,0
411,1,X-Aw-Bw-Cw:X-Aw-Bw-Cw,100945
412,1,X-Ad-Be-Ce:X-Ad-Be-Ce,0
412,1,X-Ad-Be-Ce:X-Ar-Be-Ce,0
412,1,X-Ad-Be-Ce:X-Aw-Be-Ce,0
412,1,X-Ad-Be-Ce:X-Ad-Bw-Ce,0
412,1,X-Ad-Be-Ce:X-Ar-Bw-Ce,0
412,1,X-Ad-Be-Ce:X-Aw-Bw-Ce,0
412,1,X-Ad-Be-Ce:X-Ad-Be-Cw,0
412,1,X-Ad-Be-Ce:X-Ar-Be-Cw,0
412,1,X-Ad-Be-Ce:X-Aw-Be-Cw,0
412,1,X-Ad-Be-Ce:X-Ad-Bw-Cw,0
412,1,X-Ad-Be-Ce:X-Ar-Bw-Cw,0
412,1,X-Ad-Be-Ce:X-Aw-Bw-Cw,0
412,1,X-Ar-Be-Ce:X-Ar-Be-Ce,0
412,1,X-Ar-Be-Ce:X-Aw-Be-Ce,0
412,1,X-Ar-Be-Ce:X-Ar-Bw-Ce,0
412,1,X-Ar-Be-Ce:X-Aw-Bw-Ce,0
412,1,X-Ar-Be-Ce:X-Ar-Be-Cw,0
412,1,X-Ar-Be-Ce:X-Aw-Be-Cw,0
412,1,X-Ar-Be-Ce:X-Ar-Bw-Cw,0
412,1,X-Ar-Be-Ce:X-Aw-Bw-Cw,0
412,1,X-Aw-Be-Ce:X-Aw-Be-Ce,0
412,1,X-Aw-Be-Ce:X-Aw-Bw-Ce,0
412,1,X-Aw-Be-Ce:X-Aw-Be-Cw,0
412,1,X-Aw-Be-Ce:X-Aw-Bw-Cw,0
412,1,X-Ad-Bw-Ce:X-Ad-Bw-Ce,0
412,1,X-Ad-Bw-Ce:X-Ar-Bw-Ce,0
412,1,X-Ad-Bw-Ce:X-Aw-Bw-Ce,0
412,1,X-Ad-Bw-Ce:X-Ad-Bw-Cw,0
412,1,X-Ad-Bw-Ce:X-Ar-Bw-Cw,0
412,1,X-Ad-Bw-Ce:X-Aw-Bw-Cw,0
412,1,X-Ar-Bw-Ce:X-Ar-Bw-Ce,0
412,1,X-Ar-Bw-Ce:X-Aw-Bw-Ce,0
412,1,X-Ar-Bw-Ce:X-Ar-Bw-Cw,0
412,1,X-Ar-Bw-Ce:X-Aw-Bw-Cw,0
412,1,X-Aw-Bw-Ce:X-Aw-Bw-Ce,0
412,1,X-Aw-Bw-Ce:X-Aw-Bw-Cw,0
412,1,X-Ad-Be-Cw:X-Ad-Be-Cw,0
412,1,X-Ad-Be-Cw:X-Ar-Be-Cw,0
412,1,X-Ad-Be-Cw:X-Aw-Be-Cw,0
412,1,X-Ad-Be-Cw:X-Ad-Bw-Cw,0
412,1,X-Ad-Be-Cw:X-Ar-Bw-Cw,0
412,1,X-Ad-Be-Cw:X-Aw-Bw-Cw,0
412,1,X-Ar-Be-Cw:X-Ar-Be-Cw,0
412,1,X-Ar-Be-Cw:X-Aw-Be-Cw,0
